crohn's disease,aloe,autoimmune,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3271691/,1
crohn's disease,biofeedback,autoimmune,https://www.wikihow.com/Treat-Crohn%E2%80%99s-Disease-Naturally-with-Home-Remedies,4
crohn's disease,caffeine,autoimmune,https://www.wikihow.com/Treat-Crohn%E2%80%99s-Disease-Naturally-with-Home-Remedies,4
crohn's disease,biofeedback,autoimmune,https://www.wikihow.com/Treat-Crohn%E2%80%99s-Disease-Naturally-with-Home-Remedies,4
crohn's disease,water,autoimmune,https://www.wikihow.com/Treat-Crohn%E2%80%99s-Disease-Naturally-with-Home-Remedies,4
cushing's syndrome,water,endocrine disorders,https://www.belmarrahealth.com/cushings-syndrome-causes-symptoms-and-prevention/,1
cushing's syndrome,calcium,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,evening primrose oil,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,calcium,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,calcium,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,evening primrose oil,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,ginger,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,ginger,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,progesterone,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,vitamin d,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,vitamin d,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,vitamin d,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,homeopathy,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,homeopathy,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,acupressure,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,acupressure,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,acupressure,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cushing's syndrome,oil,endocrine disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,acupuncture,digestive disorders,https://scinapse.io/papers/2008196264,3
cyclic vomiting syndrome,acupuncture,digestive disorders,https://scinapse.io/papers/2008196264,3
cyclic vomiting syndrome,acupuncture,digestive disorders,https://scinapse.io/papers/2008196264,3
cyclic vomiting syndrome,marijuana,digestive disorders,https://scinapse.io/papers/2336656864,1
cyclic vomiting syndrome,coenzyme q-10,digestive disorders,https://rarediseases.info.nih.gov/diseases/6230/cyclic-vomiting-syndrome,2
cyclic vomiting syndrome,coenzyme q-10,digestive disorders,https://rarediseases.info.nih.gov/diseases/6230/cyclic-vomiting-syndrome,2
cyclic vomiting syndrome,ginger,digestive disorders,https://www.healthyandnaturalworld.com/dry-heaving/,5
cyclic vomiting syndrome,ginger,digestive disorders,https://www.healthyandnaturalworld.com/dry-heaving/,5
cyclic vomiting syndrome,rice,digestive disorders,https://www.healthyandnaturalworld.com/dry-heaving/,5
cyclic vomiting syndrome,sugar,digestive disorders,https://www.healthyandnaturalworld.com/dry-heaving/,5
cyclic vomiting syndrome,water,digestive disorders,https://www.healthyandnaturalworld.com/dry-heaving/,5
cyclic vomiting syndrome,lemon,digestive disorders,https://www.pregmed.org/author/christi/page/34,5
cyclic vomiting syndrome,cheese,digestive disorders,https://www.pregmed.org/author/christi/page/34,5
cyclic vomiting syndrome,crackers,digestive disorders,https://www.pregmed.org/author/christi/page/34,5
cyclic vomiting syndrome,salt,digestive disorders,https://www.pregmed.org/author/christi/page/34,5
cyclic vomiting syndrome,water,digestive disorders,https://www.pregmed.org/author/christi/page/34,5
cyclic vomiting syndrome,calcium,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,evening primrose oil,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,calcium,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,calcium,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,evening primrose oil,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,ginger,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,ginger,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,progesterone,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,vitamin d,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,vitamin d,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,vitamin d,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,homeopathy,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,homeopathy,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,acupressure,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,acupressure,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,acupressure,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
cyclic vomiting syndrome,oil,digestive disorders,https://quizlet.com/148789559/fertility-preg-infertility-perimentrusal-flash-cards/,17
de quervain's thyroiditis,aloe,endocrine disorders,http://herbalhat.com/inflammation-el-desease.html,2
de quervain's thyroiditis,marijuana,endocrine disorders,http://herbalhat.com/inflammation-el-desease.html,2
dementia,caffeine,mental,https://scinapse.io/papers/2318888591,1
dementia,glutathione,mental,https://scinapse.io/papers/2019275855,3
dementia,vitamin e,mental,https://scinapse.io/papers/2019275855,3
dementia,vitamin e,mental,https://scinapse.io/papers/2019275855,3
dementia,vitamin d,mental,https://scinapse.io/papers/2021951524,3
dementia,vitamin d,mental,https://scinapse.io/papers/2021951524,3
dementia,vitamin d,mental,https://scinapse.io/papers/2021951524,3
dementia,wine,mental,https://scinapse.io/papers/2090477087,1
dementia,barley,mental,https://scinapse.io/papers/2109814584,7
dementia,spinach,mental,https://scinapse.io/papers/2109814584,7
dementia,barley,mental,https://scinapse.io/papers/2109814584,7
dementia,cucumber,mental,https://scinapse.io/papers/2109814584,7
dementia,purslane,mental,https://scinapse.io/papers/2109814584,7
dementia,soup,mental,https://scinapse.io/papers/2109814584,7
dementia,spinach,mental,https://scinapse.io/papers/2109814584,7
dementia,massage,mental,https://scinapse.io/papers/2083455636,2
dementia,massage,mental,https://scinapse.io/papers/2083455636,2
dementia,citicoline,mental,https://scinapse.io/papers/1965529356,1
dementia,huperzine a,mental,https://scinapse.io/papers/2335863657,1
dementia,same,mental,https://scinapse.io/papers/2760832975,1
dementia,green tea,mental,https://scinapse.io/papers/2566827662,5
dementia,ginkgo,mental,https://scinapse.io/papers/2566827662,5
dementia,green tea,mental,https://scinapse.io/papers/2566827662,5
dementia,green tea,mental,https://scinapse.io/papers/2566827662,5
dementia,tea,mental,https://scinapse.io/papers/2566827662,5
dementia,meditation,mental,https://de-my.net/watchvideo/psychology-of-anxiety-pXH34vKo5Ds.html,2
dementia,meditation,mental,https://de-my.net/watchvideo/psychology-of-anxiety-pXH34vKo5Ds.html,2
dementia,vitamin e,mental,https://www.mayoclinic.org/diseases-conditions/dementia/diagnosis-treatment/drc-20352019,2
dementia,vitamin e,mental,https://www.mayoclinic.org/diseases-conditions/dementia/diagnosis-treatment/drc-20352019,2
depression,zinc,mental,https://scinapse.io/papers/2729310904,3
depression,magnesium,mental,https://scinapse.io/papers/2729310904,3
depression,zinc,mental,https://scinapse.io/papers/2729310904,3
depression,zinc,mental,https://scinapse.io/papers/2518901730,3
depression,magnesium,mental,https://scinapse.io/papers/2518901730,3
depression,zinc,mental,https://scinapse.io/papers/2518901730,3
depression,wine,mental,https://scinapse.io/papers/2124268675,1
depression,coffee,mental,https://scinapse.io/papers/2892126017,2
depression,tea,mental,https://scinapse.io/papers/2892126017,2
depression,acupuncture,mental,https://scinapse.io/papers/1968107818,3
depression,acupuncture,mental,https://scinapse.io/papers/1968107818,3
depression,acupuncture,mental,https://scinapse.io/papers/1968107818,3
depression,acupuncture,mental,https://scinapse.io/papers/2149587856,3
depression,acupuncture,mental,https://scinapse.io/papers/2149587856,3
depression,acupuncture,mental,https://scinapse.io/papers/2149587856,3
depression,tryptophan,mental,https://scinapse.io/papers/1484783577,1
depression,holistic,mental,https://www.webmd.com/balance/features/alternative-cancer-therapies-go-mainstream#1,1
depression,acupuncture,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,acupuncture,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,chinese medicine,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,acupuncture,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,traditional chinese medicine,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,traditional chinese medicine,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,dates,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
depression,nuts,mental,https://www.webmd.com/balance/guide/understanding-alternative-medicine#1,8
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2041273697,4
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2041273697,4
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2041273697,4
dermatitis herpetiformis,same,autoimmune,https://scinapse.io/papers/2041273697,4
dermatitis herpetiformis,gluten-free,autoimmune,https://scinapse.io/papers/2113943072,1
dermatitis herpetiformis,vitamin a,autoimmune,https://scinapse.io/papers/1993555418,5
dermatitis herpetiformis,zinc,autoimmune,https://scinapse.io/papers/1993555418,5
dermatitis herpetiformis,nickel,autoimmune,https://scinapse.io/papers/1993555418,5
dermatitis herpetiformis,vitamin a,autoimmune,https://scinapse.io/papers/1993555418,5
dermatitis herpetiformis,zinc,autoimmune,https://scinapse.io/papers/1993555418,5
dermatitis herpetiformis,vitamin d,autoimmune,https://scinapse.io/papers/2036273601,3
dermatitis herpetiformis,vitamin d,autoimmune,https://scinapse.io/papers/2036273601,3
dermatitis herpetiformis,vitamin d,autoimmune,https://scinapse.io/papers/2036273601,3
dermatitis herpetiformis,folic acid,autoimmune,https://scinapse.io/papers/2517619126,1
dermatitis herpetiformis,zinc,autoimmune,https://scinapse.io/papers/2027595893,2
dermatitis herpetiformis,zinc,autoimmune,https://scinapse.io/papers/2027595893,2
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,oats,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,gluten-free,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,sugar,autoimmune,https://scinapse.io/papers/2095876295,1
dermatitis herpetiformis,wheat,autoimmune,https://scinapse.io/papers/834581907,1
dermatitis herpetiformis,nickel,autoimmune,https://scinapse.io/papers/2167441309,1
dermatitis herpetiformis,wheat,autoimmune,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3705319/,1
dermatitis herpetiformis,gluten-free,autoimmune,https://www.celiac.com/profile/64414-ch88/content/,1
dermatitis herpetiformis,wheat,autoimmune,https://scinapse.io/papers/2027504387,1
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,calcium,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,oats,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,gluten-free,autoimmune,https://scinapse.io/papers/2118257393,5
dermatitis herpetiformis,gluten-free,autoimmune,https://scinapse.io/papers/2113943072,1
dermatitis herpetiformis,magnesium,autoimmune,https://www.celiac.com/forums/topic/123309-when-is-dh-not-dh-when-its-seborrheic-keratosis/,1
dermatitis herpetiformis,gluten-free,autoimmune,https://www.mayoclinic.org/diseases-conditions/celiac-disease/symptoms-causes/syc-20352220,1
dermatomyositis,choline,autoimmune,https://scinapse.io/papers/2145521914,4
dermatomyositis,creatine,autoimmune,https://scinapse.io/papers/2145521914,4
dermatomyositis,creatine,autoimmune,https://scinapse.io/papers/2145521914,4
dermatomyositis,glycine,autoimmune,https://scinapse.io/papers/2145521914,4
dermatomyositis,creatine,autoimmune,https://scinapse.io/papers/2083408882,3
dermatomyositis,creatine,autoimmune,https://scinapse.io/papers/2083408882,3
dermatomyositis,magnetic,autoimmune,https://scinapse.io/papers/2083408882,3
dermatomyositis,gluten-free,autoimmune,https://medlineplus.gov/myositis.html,1
dermatomyositis,guided imagery,autoimmune,https://scinapse.io/papers/1966864592,3
dermatomyositis,meditation,autoimmune,https://scinapse.io/papers/1966864592,3
